name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,AdaBoost,0.9064058417479872,0.8895147638270406,0.9128115308692143,0.913722424233527,0.9128985274360824,0.9139863010810241,0.9083663710099481,0.8958076439346583,0.9145184190063996
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,SVC,0.8642239121949973,0.8387055605732634,0.8730341492852275,0.8746549086416653,0.8747598556083906,0.8746050125082496,0.8654941019978454,0.8600482032399825,0.8749164511812453
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,DecisionTree,0.9107552395054355,0.8858165533659283,0.9162081199092742,0.9159084931883422,0.9164495745317729,0.9162192627204833,0.9051791363715596,0.9029466584783782,0.915986849023965
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,LogisticRegression,0.9033260188565396,0.8591768236285899,0.9045431743966682,0.9051547159354935,0.9049475997173712,0.9049017460492401,0.9023221979077065,0.8867981369489315,0.9043734369384139
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,KNN,0.9125387194543104,0.8850173946981218,0.91664931295356,0.914697841559496,0.9146866247533264,0.9147249837671868,0.9124105602112991,0.9004902986204203,0.9143417684346018
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,RandomForest,0.9203363391875725,0.8946048264994677,0.921133434817798,0.9219417605242199,0.9219220765139945,0.9220431016516611,0.9200536378824639,0.9054967090223675,0.9213738307043001
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,AdaBoost,0.912851068136062,0.8952330078031289,0.919029550860201,0.9203125608600545,0.9196384052650689,0.9208751407907593,0.9148226147752004,0.9032552740433608,0.9207863565717938
mv,x6,40768.0,0.3022,0.9837,-37.3515,12.114,-11.026,-9.2138,10.7955,-0.319,-0.9459,8.5124,18.2197,0.0069,0.7014,0.0044,0.4992,0.0065,0.6622,10.233,0.0,SVC,0.8703079571287224,0.8466769211438445,0.877576048212805,0.8791564319133481,0.878914029644715,0.8788278753020241,0.8726552828190142,0.8683585028979275,0.8795130306302079
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,DecisionTree,0.9164802276237763,0.8949844449810891,0.9280050460048256,0.9238853537807978,0.9281426601545139,0.9258736374222146,0.913324364167387,0.9098772631566299,0.9260751936122543
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,LogisticRegression,0.9114531409403873,0.8702228533967654,0.9133440575240928,0.9133720628547081,0.9136718536491546,0.9134839815024078,0.9106187965451304,0.8944585755563625,0.9133120275613522
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,KNN,0.9222341906066072,0.8963233464126767,0.9248497930826054,0.9240413879523774,0.9243641839028477,0.9243448489099444,0.9213084151069421,0.9116757625163451,0.9244667791710008
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,RandomForest,0.9290946829603461,0.9044771058246918,0.9298833722654448,0.9300951099475643,0.929863325084997,0.9297258957093946,0.9284739530312075,0.9148608225040274,0.9300696764487253
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,AdaBoost,0.9183580666417321,0.9018197576856555,0.9281536616540237,0.927651299644251,0.9283384339040481,0.9282042490400532,0.920826164646436,0.9099051352371341,0.9278840311796657
mv,x6,40768.0,0.246,0.983,-37.2849,12.3802,-10.9847,-9.1721,10.7898,-0.3232,-0.9405,8.47,18.1455,0.005,0.7015,0.0033,0.4996,0.0049,0.6624,10.3095,0.0,SVC,0.879693891969084,0.8572336655520211,0.8867611534768904,0.8875714145212128,0.8879049041643631,0.8876927140201385,0.881247040802656,0.8763687619777709,0.8877391159686548
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,DecisionTree,0.9229522565186014,0.8984322374559142,0.9312361036886704,0.9294235091746049,0.9301557397343644,0.9308307151435515,0.9132037411471632,0.9174701739988386,0.9307847459821065
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,LogisticRegression,0.9153148749817458,0.8785413563218484,0.9165479154043721,0.9173758515653023,0.9172034052517717,0.9172823945666395,0.9139875456251176,0.9012308179068661,0.916968504864067
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,KNN,0.9266176798786196,0.902455616213039,0.9287087810750412,0.9283283730359218,0.9279807923073335,0.9283905602344948,0.9259860131053536,0.917745586274062,0.9282307563073254
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,RandomForest,0.9324398225356401,0.908632022795726,0.9325006352034333,0.9331028927340259,0.9330400722416216,0.9331257203031673,0.9324553045312898,0.9228315727152585,0.9332677763787571
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,AdaBoost,0.9257870903085956,0.9064030694475851,0.9310432816088646,0.9316969595325364,0.9311759439156055,0.931269017352764,0.9284624269016233,0.9172836818844344,0.9317927190902268
mv,x6,40768.0,0.1982,0.9815,-37.3515,12.3802,-11.0199,-9.1493,10.8042,-0.3283,-0.9424,8.4566,18.2007,0.0059,0.7005,0.004,0.5003,0.0059,0.6631,10.3689,0.0,SVC,0.8854178506637982,0.8649843077882506,0.890565962420497,0.8911202975001038,0.8913042776191054,0.891138955458612,0.8869601552505763,0.8831758932504543,0.8914681604149889
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,DecisionTree,0.9308384565850296,0.9131374084309605,0.9384749196359405,0.9389986676319614,0.9382882868515839,0.9391420491086739,0.9291467364227203,0.9305337279951367,0.939018210426659
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,LogisticRegression,0.9220754234608276,0.894214976908493,0.9266608266785286,0.9264478563225768,0.9265517727114343,0.9265265366829096,0.9178670191587639,0.9089052379015856,0.9265259091816535
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,KNN,0.9345069227149384,0.913954158289425,0.9367123012804243,0.9365583206631837,0.9365553597603993,0.9364992725981911,0.9344556703108685,0.9294398859871422,0.9365823323851601
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,RandomForest,0.9408912816343444,0.9184109833261546,0.9406118637440655,0.941536153006423,0.9415279160474499,0.9413711605119173,0.9407048008035415,0.933904837794352,0.9411679081748502
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,AdaBoost,0.9349697526726062,0.914369232803445,0.9390118105786085,0.9394709977449927,0.9388487759690117,0.939556003103396,0.936198560675791,0.9288940040610939,0.9401010905836422
mv,x6,40768.0,0.1497,0.9797,-37.3515,12.3802,-11.0772,-9.2687,10.8119,-0.3193,-0.9495,8.5289,18.2604,0.0034,0.7001,0.0023,0.498,0.0035,0.6608,10.425,0.0,SVC,0.8951944968293579,0.87820565395279,0.8986655540480185,0.8987280446108992,0.8988288635147728,0.8987474202737074,0.8959056176966185,0.8932798290380233,0.8987880862982643
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,DecisionTree,0.9389241445163846,0.9252486617216994,0.9439877160901164,0.944123978327223,0.943526195942436,0.9440892661584357,0.9348932743347849,0.9343907614821241,0.9440290171163261
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,LogisticRegression,0.919643739876303,0.9123371658783455,0.9340309710202102,0.933657358733547,0.933573161115457,0.9336527294796204,0.9178130383079711,0.916734161961295,0.933732242729146
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,KNN,0.9412519458673192,0.9249745213246404,0.9419348433988194,0.9425424995489702,0.9423989617706148,0.9424629603525395,0.9414025629072005,0.9340078685424601,0.9423826606240744
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,RandomForest,0.9452851604333656,0.9298415540959224,0.9456450803844441,0.9459781169135828,0.9458957705473908,0.9460813941721467,0.9452361714395008,0.9393866098627295,0.9458806630177322
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,AdaBoost,0.940701477637328,0.9240083803342505,0.9438914553386034,0.9445173794845799,0.9440411632359118,0.9443288216581673,0.9401482010532121,0.935390703851772,0.9446700099518596
mv,x6,40768.0,0.0991,0.9791,-37.3515,12.3802,-11.038,-9.1955,10.7944,-0.3214,-0.9442,8.476,18.2121,0.0075,0.7004,0.0047,0.4985,0.0071,0.6613,10.482,0.0,SVC,0.9014171979731134,0.8909529438010165,0.9041737402188965,0.904482723446841,0.9044612616844959,0.9044399868095798,0.9021162016414852,0.8988649217921477,0.9044840011441083
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,DecisionTree,0.9504021308337699,0.9343727508115977,0.9506960416967734,0.9508396845304112,0.9509322761068313,0.9508599141018389,0.9502220099943651,0.9460760279386204,0.9510243247927601
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,LogisticRegression,0.9306107497902518,0.9341346541925898,0.9432413946508585,0.9433207263097674,0.9433187414952056,0.9433793778787678,0.9296208200828149,0.9301922825257389,0.9435042379959021
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,KNN,0.9479299686047833,0.9374441855298391,0.9491249680197521,0.9489611385348978,0.9491228107618789,0.9490850633406402,0.9484452202467842,0.9447346886065454,0.9491052970195197
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,RandomForest,0.9526743282181015,0.9426478932490422,0.9523527839425311,0.9525182651680457,0.9528792519137635,0.9524971223566376,0.952915096089332,0.9494802726187582,0.9524150449026375
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,AdaBoost,0.9502864927402361,0.9369874928633937,0.9504615789777855,0.9511018209186538,0.9511391391019628,0.9513586053384213,0.94998959084413,0.946338161797811,0.9514142616414438
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0458,-9.2166,10.8098,-0.3215,-0.9471,8.5033,18.2365,0.0061,0.701,0.0035,0.4995,0.0053,0.6624,10.5342,0.0,SVC,0.9104215831613239,0.905202550717801,0.9116130528133718,0.9116489750292786,0.9115658994137174,0.911567317785198,0.910843080535186,0.909239995363931,0.9115099203674436
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,LogisticRegression,0.9722059760544692,0.9654417801829704,0.9786874086764438,0.9788236621556904,0.9752286273144366,0.9754616510843378,0.9752234832815148,0.9654417801829704,0.9654417801829704
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,KNN,0.9154084556943444,0.9114232628681553,0.9438596886896328,0.9475749221222991,0.9438596886896328,0.933167638078577,0.9262924028809735,0.9114232628681553,0.9114232628681553
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,1.0
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.5333,0.9554,0.0001,849420.0,117678.4269,8.975,189255.8575,2.1156,4.6514,8.9749,199999.9988,0.5706,0.644,0.7075,0.7104,0.8919,0.8937,4.6566,0.0004,SVC,0.9269237399629294,0.9370917692305041,0.9369112967483535,0.9369112967483535,0.940187126492528,0.940187126492528,0.9369112967483535,0.9370917692305041,0.9370917692305041
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.9821767275933942,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,LogisticRegression,0.9789255764792667,0.9722059760544692,0.9786874086764438,0.975385985305576,0.9789095605787032,0.9754616510843378,0.9687254570049537,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,KNN,0.933461478046161,0.9263817585957518,0.922917560190274,0.9369765093820736,0.9263584145494194,0.9335955776630191,0.9333091813397455,0.9263817585957518,0.9299956415199796
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,RandomForest,0.9930667382358204,0.9965109427609428,0.9965277777777778,0.9965277777777778,1.0,0.9930345203454154,0.9826229977116705,0.989566160439347,0.9895394244590151
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4958,0.9256,0.0001,834042.0,101918.6196,0.0081,182351.6968,2.1829,4.7414,0.008,194999.999,0.5662,0.712,0.7017,0.7324,0.885,0.9089,4.6884,0.0006,SVC,0.9371442935414924,0.9405083153748375,0.9369112967483535,0.9403278428926869,0.9439112426006385,0.9403278428926869,0.9511674864506753,0.9405083153748375,0.9405083153748375
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.9755375797042464,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,LogisticRegression,0.9752234832815148,0.9722059760544692,0.9751983514373865,0.9610797453134061,0.9645296271575512,0.9786711359628026,0.972180844210341,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,KNN,0.9514625895516332,0.9301324337940365,0.9506063280655823,0.9370177007329936,0.9504614491754928,0.9370672154883908,0.9370177007329936,0.9301324337940365,0.9336003579516159
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,RandomForest,0.9930482351914446,1.0,1.0,1.0,1.0,0.9965109427609428,0.9965316400939316,0.9930482351914446,1.0
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4208,0.9281,0.0001,783930.0,110893.9329,0.085,173625.9942,1.8449,3.3315,0.0848,199999.9991,0.4865,0.7181,0.6743,0.6894,0.8714,0.8804,4.831,0.0004,SVC,0.9403278428926869,0.9403278428926869,0.9444751105621673,0.9369112967483535,0.9369112967483535,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,DecisionTree,0.985954246370913,0.9790362879520585,0.985954246370913,0.9787427079093746,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,LogisticRegression,0.9685997662932274,0.9756699014493981,0.9823172022367929,0.97898246598539,0.972269503022427,0.9721354530224766,0.9721354530224766,0.9756699014493981,0.9756699014493981
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,KNN,0.9055399033807868,0.9121717955064783,0.929466254719041,0.919442004278124,0.9404423459082549,0.9156192322225932,0.9089202984403262,0.9121717955064783,0.9121717955064783
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,RandomForest,1.0,0.9965109427609428,1.0,0.9965277777777778,1.0,1.0,0.9965316400939316,0.9965316400939316,1.0
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.3417,0.8924,0.0001,834042.0,98212.232,0.0086,182598.7278,2.1589,4.4227,0.0085,181499.9991,0.5674,0.7,0.7144,0.7302,0.8866,0.9047,4.8947,0.0005,SVC,0.9480471567911695,0.9514510763175984,0.9369112967483535,0.9335377194358967,0.9369112967483535,0.9403278428926869,0.9369112967483535,0.9514510763175984,0.9514510763175984
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,DecisionTree,0.985954246370913,0.9790362879520585,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,LogisticRegression,0.9718057065006239,0.9651608702507117,0.9752234832815148,0.9751881125967383,0.9751881125967383,0.9752234832815148,0.9719678082516461,0.9651608702507117,0.9651608702507117
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,KNN,0.9190140148768663,0.9188447968556367,0.9367750178659269,0.9224586797798645,0.9368145166901479,0.9261081306783012,0.9224021426866894,0.9188447968556367,0.9224586797798645
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,RandomForest,0.9965316400939316,0.9965316400939316,1.0,1.0,1.0,0.9965109427609428,0.9824059696342305,0.978943776584708,1.0
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.275,0.8966,0.0001,834042.0,103690.0949,0.0105,176462.6134,1.9998,3.947,0.0104,198149.9992,0.5311,0.7166,0.7022,0.7044,0.8846,0.8856,5.0096,0.0004,SVC,0.9367535672642198,0.9436036726368614,0.9369112967483535,0.9369112967483535,0.9369112967483535,0.9403278428926869,0.9369112967483535,0.9436036726368614,0.9436036726368614
stars,L,240.0,0.2333,0.9022,0.0001,849420.0,97987.6496,0.0084,175567.7122,2.2366,5.2168,0.0083,183999.9992,0.5638,0.6976,0.7132,0.7149,0.893,0.8936,5.0736,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.2333,0.9022,0.0001,849420.0,97987.6496,0.0084,175567.7122,2.2366,5.2168,0.0083,183999.9992,0.5638,0.6976,0.7132,0.7149,0.893,0.8936,5.0736,0.0004,LogisticRegression,0.9754616510843378,0.9722059760544692,0.9717546552159125,0.9682655979768553,0.9682402739956739,0.9751881125967383,0.9756699014493981,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.2333,0.9022,0.0001,849420.0,97987.6496,0.0084,175567.7122,2.2366,5.2168,0.0083,183999.9992,0.5638,0.6976,0.7132,0.7149,0.893,0.8936,5.0736,0.0004,KNN,0.9296857258730504,0.9296857258730504,0.9296717795791712,0.9296717795791712,0.9369765093820736,0.9332996087972782,0.9296717795791712,0.9296857258730504,0.9296857258730504
stars,L,240.0,0.2333,0.9022,0.0001,849420.0,97987.6496,0.0084,175567.7122,2.2366,5.2168,0.0083,183999.9992,0.5638,0.6976,0.7132,0.7149,0.893,0.8936,5.0736,0.0004,RandomForest,0.9965316400939316,1.0,1.0,1.0,1.0,1.0,1.0,0.9965316400939316,1.0
stars,L,240.0,0.2333,0.9022,0.0001,849420.0,97987.6496,0.0084,175567.7122,2.2366,5.2168,0.0083,183999.9992,0.5638,0.6976,0.7132,0.7149,0.893,0.8936,5.0736,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
